SiO2,Al2O3,CaO,MgO,SrO,B2O3,Sb2O3,YoungModulus,Density293K,CTEbelowTg,Tstrain,Tsoft
0.5420542054205421,0.0958095809580958,0.2140214021402139,0.1481148114811481,0.0,0.0,0.0,,,,982.7099999999987,
0.5,0.25,0.25,0.0,0.0,0.0,0.0,,,5.1e-06,1064.4633333333318,
0.0,0.3875,0.6125,0.0,0.0,0.0,0.0,,,,975.1633333333322,
0.4943,0.2505,0.2552,0.0,0.0,0.0,0.0,97.5,2.6989998817443848,,1064.4633333333318,
0.4880511948805119,0.1905809419058094,0.2590740925907409,0.0622937706229377,0.0,0.0,0.0,97.5,2.726999998092652,,1036.2516666666652,
0.497,0.1325,0.2507999999999999,0.1197,0.0,0.0,0.0,98.5999984741211,2.759999990463257,,1008.1199999999985,
0.5035000000000001,0.1069,0.2451,0.1445,0.0,0.0,0.0,99.3000030517578,2.7769999504089355,,995.8499999999987,
0.4965,0.0395999999999999,0.2509,0.213,0.0,0.0,0.0,102.0,2.8420000076293945,,982.9699999999987,
0.5047,0.0,0.2498999999999999,0.2453999999999999,0.0,0.0,0.0,102.0,2.861000061035156,,935.5389285714277,
0.4729,0.1624,0.2139,0.1508,0.0,0.0,0.0,102.0,2.7780001163482666,,1062.311333333332,
0.4708,0.1153,0.2153,0.1986,0.0,0.0,0.0,103.0,2.806999921798706,,1010.2699999999985,
0.4793520647935206,0.0352964703529647,0.2187781221877812,0.2665733426657334,0.0,0.0,0.0,104.0,2.871999979019165,,981.3399999999987,
0.4612,0.0661,0.1969,0.2758,0.0,0.0,0.0,106.0,2.851999998092652,,981.8399999999987,
0.457,0.0323,0.1985,0.3122,0.0,0.0,0.0,107.0,2.872999906539917,,981.8399999999987,
0.4251574842515748,0.1148885111488851,0.1671832816718328,0.2927707229277072,0.0,0.0,0.0,108.0,2.8329999446868896,,1005.4099999999987,
0.4355,0.0861,0.1663,0.3121,0.0,0.0,0.0,108.0,2.8469998836517334,,983.9099999999987,
0.4441444144414441,0.0261026102610261,0.1667166716671667,0.363036303630363,0.0,0.0,0.0,110.0,2.8989999294281006,,954.1214285714274,
0.4165999999999999,0.096,0.1353,0.3521,0.0,0.0,0.0,111.0,2.86299991607666,,986.2399999999986,
0.999,0.001,0.0,0.0,0.0,0.0,0.0,,2.190000057220459,,1325.1391836064258,
0.998,0.002,0.0,0.0,0.0,0.0,0.0,,2.190000057220459,,1265.144860597735,
0.9967,0.0033,0.0,0.0,0.0,0.0,0.0,,2.1600000858306885,,1265.144860597735,
0.994,0.006,0.0,0.0,0.0,0.0,0.0,,2.0999999046325684,,1265.144860597735,
0.99,0.01,0.0,0.0,0.0,0.0,0.0,,2.109999895095825,,1265.144860597735,
0.98,0.02,0.0,0.0,0.0,0.0,0.0,,2.180000066757202,,1193.6072471417458,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1325.1391836064258,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1325.1391836064258,
0.8,0.2,0.0,0.0,0.0,0.0,0.0,,2.390000104904175,,1106.9843333333315,
0.75,0.25,0.0,0.0,0.0,0.0,0.0,,2.440000057220459,,1112.7941666666652,
0.7,0.3,0.0,0.0,0.0,0.0,0.0,,2.490000009536743,,1113.6574999999984,
0.65,0.35,0.0,0.0,0.0,0.0,0.0,,2.650000095367432,,1077.4406666666653,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.19999694824219,2.200000047683716,,1325.1391836064258,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.100000381469727,1.8359999656677248,,554.3600000000009,
0.5,0.25,0.25,0.0,0.0,0.0,0.0,,2.690000057220459,,1064.4633333333318,
0.93,0.07,0.0,0.0,0.0,0.0,0.0,,,,1184.9718185703173,
0.87,0.13,0.0,0.0,0.0,0.0,0.0,,,,1116.4283333333315,
0.76,0.24,0.0,0.0,0.0,0.0,0.0,,,,1107.681666666665,
0.75,0.25,0.0,0.0,0.0,0.0,0.0,,,,1112.7941666666652,
0.4,0.6,0.0,0.0,0.0,0.0,0.0,,,,1068.333333333332,
0.0803,0.267,0.5826,0.0701,0.0,0.0,0.0,110.0,2.9200000762939453,,951.5366666666655,
0.3252,0.1916,0.4169,0.0663,0.0,0.0,0.0,87.0,2.8499999046325684,,1034.6216666666653,
0.4159000000000001,0.1602,0.3587,0.0652,0.0,0.0,0.0,101.0,2.869999885559082,,1060.0839999999987,
0.58,0.0,0.42,0.0,0.0,0.0,0.0,,,,938.4889285714277,
0.56,0.0,0.44,0.0,0.0,0.0,0.0,,,,938.4889285714277,
0.53,0.0,0.47,0.0,0.0,0.0,0.0,,,,938.3989285714276,
0.5,0.0,0.5,0.0,0.0,0.0,0.0,,,,938.0389285714277,
0.47,0.0,0.53,0.0,0.0,0.0,0.0,,,,938.0389285714277,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.200000047683716,,1325.1391836064258,
0.506,0.094,0.15,0.25,0.0,0.0,0.0,,,6.6e-06,984.4099999999987,
0.47,0.055,0.31,0.165,0.0,0.0,0.0,,,8.5e-06,985.0099999999987,
0.5,0.15,0.0,0.35,0.0,0.0,0.0,,,2e-06,1027.0249999999985,1225.15
0.5,0.05,0.0,0.45,0.0,0.0,0.0,,,9.1e-06,982.5699999999987,1173.15
0.0,0.254,0.0,0.0,0.25,0.496,0.0,71.80000305175781,2.869999885559082,,852.1899999999994,
0.0,0.2096,0.3811,0.0,0.0,0.4093,0.0,82.0,2.690000057220459,,848.2899999999994,
0.0,0.1823999999999999,0.0,0.4614,0.0,0.3561999999999999,0.0,103.0,2.5899999141693115,,876.6599999999993,
0.1,0.0,0.0,0.0,0.0,0.5,0.4,,,,796.5199999999999,
0.1,0.0,0.0,0.0,0.0,0.55,0.35,,,,796.9999999999999,
0.1,0.0,0.0,0.0,0.0,0.6,0.3,,,,796.9999999999999,
0.1,0.0,0.0,0.0,0.0,0.65,0.25,,,,785.8099999999998,
0.1,0.1,0.0,0.0,0.0,0.4,0.4,,,,870.3899999999993,
0.1,0.1,0.0,0.0,0.0,0.5,0.3,,,1.1234999847412109e-05,869.4099999999993,
0.1,0.1,0.0,0.0,0.0,0.6,0.2,,,,869.4099999999993,
0.6195380461953804,0.07999200079992,0.0750924907509249,0.0701929807019298,0.0748925107489251,0.0802919708029197,0.0,,,,905.15,
0.6195380461953804,0.07999200079992,0.0750924907509249,0.0701929807019298,0.0748925107489251,0.0802919708029197,0.0,,,,905.15,
0.6195380461953804,0.07999200079992,0.0750924907509249,0.0701929807019298,0.0748925107489251,0.0802919708029197,0.0,,,,905.15,
0.6195380461953804,0.07999200079992,0.0750924907509249,0.0701929807019298,0.0748925107489251,0.0802919708029197,0.0,,,,905.15,
0.5537,0.1510999999999999,0.0659,0.2293,0.0,0.0,0.0,75.0,,,1021.9949999999985,
0.5034000000000001,0.0,0.2438,0.2528,0.0,0.0,0.0,,2.861999988555908,,916.2789285714279,
0.4976502349765024,0.0874912508749125,0.2641735826417358,0.1506849315068493,0.0,0.0,0.0,,2.7809998989105225,,986.9299999999987,
0.5106,0.2519,0.2375,0.0,0.0,0.0,0.0,,2.694999933242798,,1064.4633333333318,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.200000047683716,,1325.1391836064258,
0.0,0.4,0.6,0.0,0.0,0.0,0.0,,,9e-06,975.1633333333322,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1325.1391836064258,
0.5197999999999999,0.0,0.4802,0.0,0.0,0.0,0.0,,2.799999952316284,1.03e-05,938.3989285714276,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,554.3600000000009,
0.0,0.0,0.0,0.0,0.2,0.8,0.0,,,6.2200000762939454e-06,550.430000000001,
0.0,0.0,0.0,0.0,0.225,0.775,0.0,,,6.079999923706055e-06,550.430000000001,
0.0,0.0,0.0,0.0,0.25,0.75,0.0,,,6.1099998474121086e-06,583.540000000001,
0.0,0.0,0.0,0.0,0.275,0.725,0.0,,,6.419999694824218e-06,652.110000000001,
0.0,0.0,0.0,0.0,0.3,0.7,0.0,,,6.819999694824219e-06,652.110000000001,
0.0,0.0,0.0,0.0,0.3329999999999999,0.667,0.0,,,7.149999999999999e-06,673.7500000000009,
0.0,0.0,0.0,0.0,0.36,0.64,0.0,,,7.54000015258789e-06,739.1000000000003,
0.0,0.0,0.0,0.0,0.39,0.61,0.0,,,8.05e-06,742.8100000000003,
0.0,0.0,0.0,0.0,0.41,0.59,0.0,,,8.4e-06,742.8100000000003,
0.0,0.0,0.0,0.0,0.43,0.57,0.0,,,8.8e-06,742.8100000000003,
0.0,0.025,0.0,0.0,0.195,0.78,0.0,,,6.120000076293945e-06,621.040000000001,
0.0,0.05,0.0,0.0,0.19,0.76,0.0,,,6.1799999237060544e-06,654.150000000001,
0.0,0.1,0.0,0.0,0.18,0.72,0.0,,,5.970000076293945e-06,737.0100000000003,
0.0,0.15,0.0,0.0,0.17,0.68,0.0,,,5.670000076293945e-06,776.37,
0.0,0.2,0.0,0.0,0.16,0.64,0.0,,,5.459999847412108e-06,848.9399999999994,
0.0,0.25,0.0,0.0,0.15,0.6,0.0,,,5.120000076293945e-06,854.5399999999994,
0.0,0.05,0.0,0.0,0.238,0.7120000000000001,0.0,,,6.24000015258789e-06,722.7200000000005,
0.0,0.1,0.0,0.0,0.225,0.675,0.0,,,6.009999847412109e-06,756.0900000000001,
0.0,0.15,0.0,0.0,0.213,0.637,0.0,,,5.8400001525878905e-06,837.6499999999995,
0.0,0.2,0.0,0.0,0.2,0.6,0.0,,,5.829999923706054e-06,847.5899999999995,
0.0,0.25,0.0,0.0,0.188,0.562,0.0,,,5.4e-06,849.0199999999994,
0.0,0.05,0.0,0.0,0.286,0.664,0.0,,,6.59000015258789e-06,744.3600000000002,
0.0,0.1,0.0,0.0,0.271,0.629,0.0,,,6.34000015258789e-06,821.4399999999996,
0.0,0.15,0.0,0.0,0.256,0.594,0.0,,,6.15e-06,841.3599999999996,
0.0,0.2,0.0,0.0,0.241,0.5589999999999999,0.0,,,5.95e-06,847.5899999999995,
0.0,0.25,0.0,0.0,0.226,0.524,0.0,,,5.579999923706054e-06,849.0199999999994,
0.0,0.05,0.0,0.0,0.316,0.634,0.0,,,6.9900001525878905e-06,809.7099999999997,
0.0,0.1,0.0,0.0,0.3,0.6,0.0,,,6.719999694824218e-06,825.1499999999995,
0.0,0.15,0.0,0.0,0.283,0.5670000000000001,0.0,,,6.480000305175781e-06,841.3599999999996,
0.0,0.2,0.0,0.0,0.266,0.534,0.0,,,6.2099998474121084e-06,847.5899999999995,
0.0,0.25,0.0,0.0,0.25,0.5,0.0,,,5.8e-06,849.0199999999994,
0.0,0.275,0.0,0.0,0.241,0.484,0.0,,,5.679999923706054e-06,852.1899999999994,
0.0,0.05,0.0,0.0,0.38,0.57,0.0,,,7.819999694824219e-06,813.4199999999997,
0.0,0.1,0.0,0.0,0.36,0.54,0.0,,,7.55e-06,825.1499999999995,
0.0,0.15,0.0,0.0,0.34,0.51,0.0,,,7.269999694824219e-06,841.3599999999996,
0.0,0.2,0.0,0.0,0.32,0.48,0.0,,,6.84000015258789e-06,847.5899999999995,
0.0,0.25,0.0,0.0,0.3,0.45,0.0,,,6.65e-06,849.5199999999994,
0.0,0.3,0.0,0.0,0.28,0.42,0.0,,,5.8400001525878905e-06,853.5799999999995,
0.0,0.05,0.0,0.0,0.475,0.475,0.0,,,9.30999984741211e-06,813.4199999999997,
0.0,0.1,0.0,0.0,0.45,0.45,0.0,,,9.18000030517578e-06,825.5699999999996,
0.0,0.15,0.0,0.0,0.425,0.425,0.0,,,8.65e-06,841.9499999999996,
0.0,0.2,0.0,0.0,0.4,0.4,0.0,,,8.18000030517578e-06,848.4099999999994,
0.0,0.25,0.0,0.0,0.375,0.375,0.0,,,7.459999847412109e-06,849.8399999999995,
0.0,0.15,0.0,0.213,0.0,0.637,0.0,,,4.8e-06,863.1999999999994,
0.0,0.175,0.0,0.206,0.0,0.619,0.0,,,4.720000076293945e-06,865.0999999999995,
0.0,0.2,0.0,0.2,0.0,0.6,0.0,,,4.870000076293945e-06,872.6999999999992,
0.0,0.225,0.0,0.1939999999999999,0.0,0.581,0.0,,,4.759999847412109e-06,874.0399999999993,
0.0,0.25,0.0,0.188,0.0,0.562,0.0,,,5.009999847412108e-06,874.3599999999992,
0.0,0.05,0.0,0.317,0.0,0.633,0.0,,,4.720000076293945e-06,835.2999999999996,
0.0,0.075,0.0,0.308,0.0,0.617,0.0,,,5.270000076293945e-06,835.2999999999996,
0.0,0.1,0.0,0.3,0.0,0.6,0.0,,,4.940000152587891e-06,850.8899999999994,
0.0,0.125,0.0,0.292,0.0,0.583,0.0,,,5.129999923706054e-06,866.8099999999993,
0.0,0.15,0.0,0.283,0.0,0.5670000000000001,0.0,,,4.720000076293945e-06,866.8099999999993,
0.0,0.175,0.0,0.275,0.0,0.55,0.0,,,5.009999847412108e-06,868.7099999999992,
0.0,0.2,0.0,0.267,0.0,0.5329999999999999,0.0,,,5.0299999237060544e-06,872.7099999999992,
0.0,0.225,0.0,0.258,0.0,0.517,0.0,,,5.0700000762939454e-06,874.0499999999993,
0.0,0.25,0.0,0.25,0.0,0.5,0.0,,,5.079999923706055e-06,874.3799999999993,
0.0,0.275,0.0,0.242,0.0,0.483,0.0,,,4.659999847412108e-06,878.2999999999993,
0.0,0.025,0.0,0.39,0.0,0.585,0.0,,,5.609999847412108e-06,840.2799999999994,
0.0,0.05,0.0,0.38,0.0,0.57,0.0,,,5.899999999999999e-06,840.2799999999994,
0.0,0.1,0.0,0.36,0.0,0.54,0.0,,,5.559999847412109e-06,852.2899999999994,
0.0,0.15,0.0,0.34,0.0,0.51,0.0,,,5.199999999999999e-06,867.6499999999993,
0.0,0.2,0.0,0.32,0.0,0.48,0.0,,,5.09000015258789e-06,872.7099999999992,
0.0,0.25,0.0,0.3,0.0,0.45,0.0,,,5.009999847412108e-06,875.1499999999993,
0.0,0.275,0.0,0.29,0.0,0.435,0.0,,,4.979999923706054e-06,879.8399999999992,
0.0,0.286,0.0,0.286,0.0,0.428,0.0,,,4.470000076293945e-06,879.8399999999992,
0.0,0.0750924907509249,0.0,0.4624537546245376,0.0,0.4624537546245376,0.0,,,6.1099998474121086e-06,839.9999999999994,
0.0,0.1,0.0,0.45,0.0,0.45,0.0,,,5.959999847412108e-06,852.7699999999994,
0.0,0.1248875112488751,0.0,0.4375562443755624,0.0,0.4375562443755624,0.0,,,5.920000076293945e-06,869.3299999999992,
0.0,0.15,0.0,0.425,0.0,0.425,0.0,,,5.740000152587891e-06,869.3299999999992,
0.0,0.2,0.0,0.4,0.0,0.4,0.0,,,5.529999923706055e-06,875.9299999999993,
0.0,0.2248,0.0,0.3876,0.0,0.3876,0.0,,,5.429999923706055e-06,877.2699999999993,
0.0,0.25,0.0,0.375,0.0,0.375,0.0,,,5.359999847412108e-06,877.5999999999992,
0.0,0.2752724727527247,0.0,0.3623637636236376,0.0,0.3623637636236376,0.0,,,5.229999923706054e-06,885.1599999999993,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.20199990272522,,1325.1391836064258,
0.5497,0.2178,0.0,0.2176,0.0,0.0138,0.0011,,,,1034.9849999999985,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.220999956130981,,1325.1391836064258,
0.0,0.427,0.573,0.0,0.0,0.0,0.0,,2.871999979019165,,975.1633333333322,
0.07,0.4227,0.5073,0.0,0.0,0.0,0.0,,2.8469998836517334,,974.8633333333321,
0.15,0.283,0.5670000000000001,0.0,0.0,0.0,0.0,,2.9739999771118164,,1027.943333333332,
0.15,0.34,0.51,0.0,0.0,0.0,0.0,,2.990999937057495,,1027.943333333332,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.203000068664551,,1325.1391836064258,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0999984741211,2.5999999046325684,,1325.1391836064258,
0.5754,0.2057999999999999,0.0,0.2188,0.0,0.0,0.0,,,,1036.7149999999986,
0.6095,0.2133,0.0,0.1772,0.0,0.0,0.0,,,,1042.8799999999983,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,554.3600000000009,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,554.3600000000009,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,554.3600000000009,
0.6495000000000001,0.0,0.3505,0.0,0.0,0.0,0.0,,,,938.9789285714277,
0.5650999999999999,0.0,0.4349,0.0,0.0,0.0,0.0,,,,938.4889285714277,
0.4857,0.0,0.5143,0.0,0.0,0.0,0.0,,,,938.0389285714277,
0.426,0.0,0.574,0.0,0.0,0.0,0.0,,,,938.0389285714277,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,1.840000033378601,1.44e-05,554.3600000000009,568.15
0.0,0.0,0.0,0.0,0.753,0.247,0.0,,,,736.4100000000003,
0.0,0.0,0.0,0.0,0.7040000000000001,0.296,0.0,,,,743.0300000000003,
0.0,0.0,0.0,0.0,0.6990000000000001,0.301,0.0,,,,743.0300000000003,
0.0,0.0,0.0,0.0,0.687,0.313,0.0,,,,743.0300000000003,
0.0,0.0,0.0,0.0,0.664,0.336,0.0,,,,743.6700000000003,
0.0,0.0,0.0,0.0,0.618,0.382,0.0,,,,742.3500000000003,
0.0,0.0,0.0,0.0,0.498,0.502,0.0,,,,742.8100000000003,
0.0,0.0,0.0,0.0,0.368,0.632,0.0,,,,739.1000000000003,
0.0,0.0,0.0,0.0,0.293,0.7070000000000001,0.0,,,,652.110000000001,
0.0,0.0,0.0,0.0,0.245,0.755,0.0,,,,583.540000000001,
0.0,0.0,0.0,0.0,0.2269999999999999,0.773,0.0,,,,550.430000000001,
0.0,0.0,0.0,0.0,0.213,0.787,0.0,,,,550.430000000001,
0.0,0.0,0.499,0.0,0.0,0.501,0.0,,,,766.03,
0.0,0.0,0.4529999999999999,0.0,0.0,0.547,0.0,,,,768.51,
0.0,0.0,0.3989999999999999,0.0,0.0,0.601,0.0,,,,768.51,
0.0,0.0,0.384,0.0,0.0,0.616,0.0,,,,764.8,
0.0,0.0,0.372,0.0,0.0,0.628,0.0,,,,764.8,
0.0,0.0,0.371,0.0,0.0,0.629,0.0,,,,764.8,
0.0,0.0,0.319,0.0,0.0,0.6809999999999999,0.0,,,,698.9100000000005,
0.0,0.0,0.302,0.0,0.0,0.698,0.0,,,,676.4600000000008,
0.0,0.0,0.276,0.0,0.0,0.7240000000000001,0.0,,,,677.1900000000009,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1325.1391836064258,
0.7,0.0,0.0,0.0,0.0,0.3,0.0,,,3.5e-06,864.4599999999995,
0.4,0.0,0.2,0.0,0.0,0.4,0.0,,,,864.0699999999994,943.15
0.7001299870012999,0.0995900409959004,0.2002799720027997,0.0,0.0,0.0,0.0,,,4.85e-06,1003.9899999999986,
0.600960096009601,0.1989198919891989,0.2001200120012001,0.0,0.0,0.0,0.0,,,4.25e-06,1061.022333333332,
0.7413,0.0998,0.1589,0.0,0.0,0.0,0.0,,,5.909999847412109e-06,1030.1399999999985,
0.599040095990401,0.1521847815218478,0.0331966803319668,0.2155784421557844,0.0,0.0,0.0,,,3.8e-06,1025.5774999999985,
0.7055000000000001,0.1059,0.0649,0.0274,0.0113,0.085,0.0,,,3.3e-06,946.5399999999989,
0.6647,0.0904,0.1534,0.0915,0.0,0.0,0.0,82.69999694824219,2.553999900817871,,982.6099999999986,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1325.1391836064258,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1325.1391836064258,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1325.1391836064258,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.900000095367432e-07,1325.1391836064258,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1325.1391836064258,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1325.1391836064258,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1325.1391836064258,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1325.1391836064258,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.840000033378601,1.7e-05,554.3600000000009,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,554.3600000000009,
0.705,0.125,0.036,0.054,0.0,0.08,0.0,,2.359999895095825,2.5e-06,963.15,
0.74,0.11,0.0,0.05,0.0,0.1,0.0,,2.2300000190734863,2e-06,953.15,
0.7,0.1,0.0,0.14,0.0,0.06,0.0,,2.390000104904175,2.7e-06,953.15,
0.68,0.11,0.0,0.14,0.0,0.07,0.0,,2.390000104904175,2.7e-06,943.15,
0.67,0.11,0.0,0.15,0.0,0.07,0.0,,2.400000095367432,2.8e-06,938.15,
0.67,0.14,0.0,0.12,0.0,0.07,0.0,,2.390000104904175,2.4e-06,958.15,
0.64,0.11,0.0,0.15,0.0,0.1,0.0,,2.390000104904175,2.8e-06,913.15,
0.66,0.11,0.0,0.15,0.0,0.08,0.0,,2.390000104904175,2.8e-06,933.15,
0.705,0.05,0.0,0.165,0.0,0.08,0.0,,2.369999885559082,3e-06,903.15,
0.705,0.125,0.045,0.045,0.0,0.08,0.0,,2.359999895095825,2.6e-06,963.15,
0.705,0.125,0.054,0.036,0.0,0.08,0.0,,2.359999895095825,2.7e-06,963.15,
0.69,0.125,0.038,0.057,0.01,0.08,0.0,,2.390000104904175,2.8e-06,953.15,
0.69,0.125,0.034,0.051,0.02,0.08,0.0,,2.400000095367432,2.8e-06,953.15,
0.73,0.08,0.03,0.03,0.03,0.1,0.0,,2.359999895095825,2.8e-06,930.15,
0.7,0.12,0.045,0.045,0.015,0.075,0.0,,2.400000095367432,2.7e-06,960.15,
0.7,0.11,0.06,0.06,0.0,0.07,0.0,,2.400000095367432,2.8e-06,958.15,
0.743,0.1,0.023,0.05,0.012,0.072,0.0,,2.3499999046325684,2.4e-06,962.15,
0.75,0.11,0.055,0.015,0.0,0.07,0.0,,2.3399999141693115,2.4e-06,977.15,
0.75,0.09,0.02,0.02,0.02,0.1,0.0,,2.319999933242798,2.4e-06,944.15,
0.72,0.105,0.0,0.03,0.05,0.095,0.0,,2.390000104904175,2.6e-06,941.15,
0.68,0.105,0.07,0.04,0.005,0.1,0.0,,2.390000104904175,3e-06,933.15,
0.74,0.1,0.027,0.027,0.006,0.1,0.0,,2.299999952316284,2.4e-06,948.15,
0.725,0.085,0.04,0.04,0.02,0.09,0.0,,2.371999979019165,2.8200000762939454e-06,938.15,
0.7,0.115,0.045,0.045,0.015,0.08,0.0,,2.3970000743865967,2.75e-06,954.15,
0.7,0.115,0.06,0.03,0.015,0.08,0.0,,2.3989999294281006,2.9600000381469725e-06,951.15,
0.71,0.125,0.055,0.03,0.0,0.08,0.0,,2.365999937057495,2.589999961853028e-06,961.15,
0.73,0.075,0.08,0.045,0.0,0.07,0.0,,2.365000009536743,3.0299999237060545e-06,944.15,
0.72,0.095,0.09,0.025,0.0,0.07,0.0,,2.375999927520752,3.0299999237060545e-06,955.15,
0.73,0.1,0.07,0.03,0.0,0.07,0.0,,2.359999895095825,2.8200000762939454e-06,959.15,
0.71,0.115,0.045,0.045,0.015,0.07,0.0,,2.3989999294281006,2.75e-06,958.15,
0.705,0.105,0.055,0.035,0.025,0.075,0.0,,2.41599988937378,3.1299999237060544e-06,948.15,
0.71,0.115,0.055,0.035,0.015,0.07,0.0,,2.4030001163482666,2.8e-06,959.15,
0.705,0.105,0.055,0.05,0.015,0.07,0.0,,2.4059998989105225,2.9600000381469725e-06,951.15,
0.695,0.115,0.07,0.03,0.02,0.07,0.0,,2.428999900817871,3.2200000762939454e-06,955.15,
0.7,0.11,0.075,0.025,0.02,0.07,0.0,,2.4260001182556152,3.2900001525878904e-06,953.15,
0.6859999999999999,0.114,0.1119999999999999,0.02,0.0,0.068,0.0,,2.4189999103546143,3.4e-06,961.15,
0.7,0.115,0.06,0.035,0.015,0.075,0.0,,2.4040000438690186,3.089999961853028e-06,953.15,
0.45,0.0,0.0,0.0,0.0,0.55,0.0,,1.9700000286102293,,860.5499999999994,
0.825,0.0875,0.0875,0.0,0.0,0.0,0.0,,2.372999906539917,,1115.6233333333316,
0.8,0.1,0.1,0.0,0.0,0.0,0.0,,2.390000104904175,,1101.1833333333316,
0.775,0.1125,0.1125,0.0,0.0,0.0,0.0,,2.4100000858306885,,1103.4033333333316,
0.75,0.125,0.125,0.0,0.0,0.0,0.0,,2.441999912261963,,1056.3799999999983,
0.7,0.15,0.15,0.0,0.0,0.0,0.0,,2.490999937057495,,1074.3049999999985,
0.667,0.1664999999999999,0.1664999999999999,0.0,0.0,0.0,0.0,,2.496999979019165,,1075.6056666666655,
0.584,0.208,0.208,0.0,0.0,0.0,0.0,,2.5739998817443848,,1062.1423333333319,
0.5,0.25,0.25,0.0,0.0,0.0,0.0,,2.635999917984009,,1064.4633333333318,
0.3329999999999999,0.3335,0.3335,0.0,0.0,0.0,0.0,,2.7219998836517334,,1061.6033333333319,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1325.1391836064258,
0.6,0.1,0.3,0.0,0.0,0.0,0.0,,2.700000047683716,,997.4799999999987,
0.6,0.1,0.3,0.0,0.0,0.0,0.0,,2.990000009536743,,997.4799999999987,
0.6,0.1,0.3,0.0,0.0,0.0,0.0,,3.0799999237060547,,997.4799999999987,
0.6,0.1,0.3,0.0,0.0,0.0,0.0,,3.130000114440918,,997.4799999999987,
0.8752000000000001,0.0627,0.0621,0.0,0.0,0.0,0.0,,2.2799999713897705,,1095.4833333333318,
0.8004199580041996,0.1004899510048995,0.0990900909909009,0.0,0.0,0.0,0.0,,2.3299999237060547,,1102.8533333333316,
0.6649,0.1671,0.168,0.0,0.0,0.0,0.0,,2.450000047683716,,1075.5856666666652,
0.5005,0.2483,0.2512,0.0,0.0,0.0,0.0,,2.6600000858306885,,1064.4633333333318,
0.3372,0.3383,0.3245,0.0,0.0,0.0,0.0,,2.759999990463257,,1061.0933333333319,
0.8016,0.0991,0.0,0.0993,0.0,0.0,0.0,,2.2699999809265137,,1105.6183333333317,
0.7423000000000001,0.1231,0.0,0.1346,0.0,0.0,0.0,,2.3499999046325684,,1052.7549999999983,
0.6641335866413358,0.1684831516848315,0.0,0.1673832616738326,0.0,0.0,0.0,,2.490000009536743,,1059.7766666666653,
0.0,0.0,0.0,0.0,0.57,0.43,0.0,,,,742.3500000000003,
0.0,0.0,0.0,0.0,0.5,0.5,0.0,,,,742.3300000000003,
0.0,0.0,0.0,0.0,0.4,0.6,0.0,,,,742.8100000000003,
0.0,0.0,0.0,0.0,0.37,0.63,0.0,,,,739.1000000000003,
0.0,0.0,0.0,0.0,0.275,0.725,0.0,,,,652.110000000001,
0.0,0.0,0.0,0.0,0.21,0.79,0.0,,,,550.430000000001,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.838000059127808,1.51e-05,554.3600000000009,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.838000059127808,1.51e-05,554.3600000000009,
0.6511,0.0885,0.2603999999999999,0.0,0.0,0.0,0.0,,2.5899999141693115,,993.1599999999987,
0.5065999999999999,0.0,0.2531,0.2403,0.0,0.0,0.0,,2.819999933242798,,935.5389285714277,
0.45,0.05,0.45,0.0,0.0,0.05,0.0,,,,921.7799999999992,
0.45,0.05,0.0,0.45,0.0,0.05,0.0,,,,930.619999999999,
0.45,0.1,0.0,0.4,0.0,0.05,0.0,,,,942.109999999999,
0.629118873566207,0.0916027480824424,0.2790083702511075,0.0,0.0,0.000270008100243,0.0,,,,995.3799999999987,
0.6023000000000001,0.087,0.2725,0.0,0.0,0.0382,0.0,,,,942.899999999999,
