SiO2,Al2O3,CaO,MgO,SrO,B2O3,Sb2O3,YoungModulus,Density293K,CTEbelowTg,Tstrain,Tsoft
0.6678999999999999,0.1225999999999999,0.1055999999999999,0.0,0.0,0.1038999999999999,0.0,,2.430000066757202,,,1254.1099999999979
0.37,0.22,0.18,0.0,0.0,0.23,0.0,,2.5199999809265137,,,1094.3299999999983
0.0,0.38,0.62,0.0,0.0,0.0,0.0,112.0,2.9100000858306885,,,1076.4733333333318
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1838.7899999999968
0.0,0.353,0.647,0.0,0.0,0.0,0.0,,,,,1076.4733333333318
0.5554000000000001,0.2222,0.0,0.2224,0.0,0.0,0.0,,,,,1154.5399999999981
0.499,0.0,0.2495,0.2515,0.0,0.0,0.0,,,,,1057.2399999999984
0.0583,0.2987,0.643,0.0,0.0,0.0,0.0,,,,,1077.6433333333316
0.1094890510948905,0.2613738626137386,0.6291370862913709,0.0,0.0,0.0,0.0,,,,,1077.8033333333317
0.1564,0.2271,0.6164999999999999,0.0,0.0,0.0,0.0,,,,,1070.083333333332
0.2567,0.1888,0.0,0.0,0.1119,0.4426,0.0,,2.5,,,982.6899999999987
0.2339999999999999,0.173,0.188,0.0,0.0,0.405,0.0,,2.25,,,964.9399999999988
0.218,0.161,0.0,0.244,0.0,0.377,0.0,,2.440000057220459,,,977.2599999999987
0.3897610238976102,0.1312868713128687,0.2386761323867613,0.0,0.0,0.2402759724027597,0.0,,,5.1e-06,,1093.15
0.5179,0.0678,0.0,0.0,0.0667,0.3475999999999999,0.0,,,4.3e-06,,1051.15
0.6868000000000001,0.1557,0.0,0.1575,0.0,0.0,0.0,,,,,1257.5299999999977
0.6868000000000001,0.1557,0.0,0.1575,0.0,0.0,0.0,,,,,1257.5299999999977
0.5,0.0,0.0,0.5,0.0,0.0,0.0,,,,,1114.3399999999983
0.5,0.2,0.3,0.0,0.0,0.0,0.0,94.5999984741211,2.7230000495910645,,,1184.5799999999979
0.5388000000000001,0.0837,0.005,0.1972,0.0,0.1753,0.0,,,,,1151.9149999999981
0.585,0.1,0.0,0.13,0.0,0.185,0.0,,,,,1242.6399999999978
0.544,0.096,0.01,0.13,0.0,0.22,0.0,,,,,1207.749999999998
0.624,0.086,0.005,0.153,0.0,0.132,0.0,,,,,1188.319999999998
0.5820000000000001,0.086,0.002,0.13,0.0,0.2,0.0,,,,,1216.124999999998
0.574,0.086,0.008,0.14,0.0,0.192,0.0,,,,,1219.2049999999979
0.57,0.093,0.0,0.154,0.0,0.183,0.0,,,,,1222.2699999999977
0.5503449655034497,0.0813918608139186,0.0864913508649135,0.1067893210678932,0.0,0.174982501749825,0.0,,,,,1147.0199999999982
0.585,0.1,0.065,0.065,0.0,0.185,0.0,,,,,1208.789999999998
0.5386,0.095,0.0545,0.0723,0.0,0.2396,0.0,,,,,1156.509999999998
0.624,0.086,0.055,0.103,0.0,0.132,0.0,,,,,1176.522499999998
0.5720000000000001,0.086,0.085,0.065,0.0,0.192,0.0,,,,,1184.489999999998
0.57,0.093,0.067,0.087,0.0,0.183,0.0,,,,,1208.139999999998
0.1892,0.0,0.0,0.5511,0.0,0.2597,0.0,,,,,1033.6299999999985
0.6,0.0,0.4,0.0,0.0,0.0,0.0,,,,,1165.449999999998
0.5,0.0,0.5,0.0,0.0,0.0,0.0,,,,,1130.4599999999982
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.139999961853027e-06,,1838.7899999999968
0.5000499950005,0.0,0.2500749925007499,0.2498750124987501,0.0,0.0,0.0,,,,,1057.2399999999984
0.476,0.0475999999999999,0.2384,0.238,0.0,0.0,0.0,,,,,1085.5499999999984
0.4541454145414541,0.0911091109110911,0.2271227122712271,0.2276227622762276,0.0,0.0,0.0,,,,,1084.3999999999983
0.4167,0.1669,0.2082999999999999,0.2080999999999999,0.0,0.0,0.0,,,,,1115.7799999999982
0.0,0.0,0.5,0.0,0.0,0.5,0.0,,,,,938.4436666666658
0.5,0.0,0.25,0.25,0.0,0.0,0.0,,,,,1057.2399999999984
0.56,0.1304,0.0596,0.1595,0.0,0.0905,0.0,,2.5199999809265137,3.3e-06,,1203.409999999998
0.4226422642264226,0.1245124512451245,0.4528452845284529,0.0,0.0,0.0,0.0,100.0,,6.699999999999999e-06,,1135.939999999998
1.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,2.200000047683716,,,1838.7899999999968
0.56,0.1304,0.0596,0.1595,0.0,0.0905,0.0,,2.5199999809265137,3.3e-06,,1203.409999999998
0.56,0.1304,0.0596,0.1595,0.0,0.0905,0.0,,2.5199999809265137,3.3e-06,,1223.15
0.6868000000000001,0.1557,0.0,0.1575,0.0,0.0,0.0,85.30000305175781,,3e-06,,1257.5299999999977
0.4688,0.1153999999999999,0.1696,0.2462,0.0,0.0,0.0,102.0,,,,1139.429999999998
0.4732,0.1002,0.1572,0.2694,0.0,0.0,0.0,104.0,,,,1138.7099999999982
0.5376537653765376,0.1015101510151015,0.1245124512451245,0.2363236323632363,0.0,0.0,0.0,100.0,,,,1149.2299999999982
0.5486,0.1056,0.1365,0.2092999999999999,0.0,0.0,0.0,97.5,,,,1160.179999999998
0.5563,0.105,0.0833,0.2554,0.0,0.0,0.0,98.9000015258789,,,,1150.5199999999982
0.5713428657134286,0.0988901109889011,0.0972902709729027,0.2324767523247675,0.0,0.0,0.0,96.0,,,,1154.5799999999979
0.5632,0.0867,0.0861,0.264,0.0,0.0,0.0,98.0999984741211,,,,1148.2799999999982
0.5815418458154185,0.0971902809719028,0.0930906909309069,0.2281771822817718,0.0,0.0,0.0,97.0,,,,1153.129999999998
0.5870000000000001,0.0896,0.069,0.2544,0.0,0.0,0.0,96.4000015258789,,,,1155.514999999998
0.6203379662033797,0.1012898710128987,0.0969903009699029,0.1813818618138186,0.0,0.0,0.0,93.4000015258789,,,,1182.299999999998
0.4454999999999999,0.0253,0.2294,0.2769,0.0,0.0229,0.0,,,9.6e-06,,1081.6399999999983
0.4165,0.0236,0.2144,0.3023,0.0,0.0432,0.0,,,9.6e-06,,1061.0999999999983
0.3539,0.0185,0.2242,0.3899,0.0,0.0135,0.0,,,1.08e-05,,1050.4199999999985
0.434,0.0189,0.1098,0.3772999999999999,0.0,0.06,0.0,,,8.7e-06,,1085.7499999999982
0.4773522647735226,0.0026997300269973,0.2374762523747625,0.2202779722027797,0.0,0.0621937806219378,0.0,,,9e-06,,1061.3999999999985
0.3715628437156284,0.0193980601939806,0.2745725427457254,0.2728727127287271,0.0,0.0615938406159384,0.0,,,9.8e-06,,1051.7699999999986
0.5357999999999999,0.0027,0.193,0.2685,0.0,0.0,0.0,,,9.1e-06,,1123.4899999999982
0.3105689431056894,0.0245975402459754,0.2281771822817718,0.3769623037696231,0.0,0.0596940305969403,0.0,,,1.07e-05,,1038.2699999999986
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,596.560000000001
1.0,0.0,0.0,0.0,0.0,0.0,0.0,71.69999694824219,2.200000047683716,,,1838.7899999999968
0.1892,0.0,0.0,0.5511,0.0,0.2597,0.0,,,,,1033.6299999999985
0.649,0.093,0.258,0.0,0.0,0.0,0.0,,,,,1219.9549999999979
0.444,0.125,0.431,0.0,0.0,0.0,0.0,,,,,1136.0499999999981
0.0,0.0,0.0,0.0,0.63,0.37,0.0,,,,,932.434999999999
0.0,0.0,0.63,0.0,0.0,0.37,0.0,,,,,939.8736666666658
0.5,0.0,0.5,0.0,0.0,0.0,0.0,,,,,1130.4599999999982
0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.100000381469727,1.83899998664856,,,596.560000000001
0.51,0.125,0.365,0.0,0.0,0.0,0.0,,,,,1165.0199999999982
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,596.560000000001
0.4,0.1,0.3,0.0,0.0,0.2,0.0,,,7.6e-06,,1090.5899999999983
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,596.560000000001
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,2.200000047683716,,,1838.7899999999968
0.0804080408040804,0.1185118511851185,0.6464646464646465,0.1199119911991199,0.0,0.0347034703470347,0.0,,,,,1060.2299999999987
0.6827,0.0,0.0,0.0,0.0,0.3173,0.0,,,,,1252.8299999999979
0.8678,0.0,0.0,0.0,0.0,0.1322,0.0,,,,,1829.7899999999968
0.3319,0.0,0.0,0.6681,0.0,0.0,0.0,,,,,1061.8599999999983
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.840000033378601,,,596.560000000001
0.05,0.35,0.6,0.0,0.0,0.0,0.0,,,7.919999694824218e-06,,1077.7933333333317
0.05,0.3,0.65,0.0,0.0,0.0,0.0,,,8.53000030517578e-06,,1077.6433333333316
0.1,0.25,0.65,0.0,0.0,0.0,0.0,,,8.669999694824219e-06,,1077.8033333333317
0.15,0.25,0.6,0.0,0.0,0.0,0.0,,,8.4e-06,,1078.0633333333317
0.23,0.0,0.49,0.0,0.0,0.28,0.0,,,8.93000030517578e-06,871.15,1041.1499999999985
0.3,0.0,0.42,0.0,0.0,0.28,0.0,,,8.00999984741211e-06,880.15,1055.6599999999985
0.3,0.0,0.5,0.0,0.0,0.2,0.0,,,9.45999984741211e-06,853.15,1064.0299999999984
0.125,0.15,0.285,0.0,0.19,0.25,0.0,,3.069000005722046,8.8e-06,837.15,1040.0799999999983
0.125,0.2,0.285,0.0,0.19,0.2,0.0,,3.062999963760376,8.680000305175781e-06,863.15,1055.6899999999985
0.15,0.175,0.3,0.0,0.175,0.2,0.0,,3.059999942779541,8.540000152587891e-06,858.15,1052.4733333333318
0.15,0.2,0.3,0.0,0.175,0.175,0.0,,3.053999900817871,8.219999694824218e-06,876.15,1054.583333333332
0.2,0.2,0.27,0.0,0.18,0.15,0.0,,3.053999900817871,8.05999984741211e-06,890.15,1057.2433333333317
0.225,0.2,0.255,0.0,0.17,0.15,0.0,,3.0209999084472656,8e-06,888.15,1049.6133333333319
0.25,0.2,0.24,0.0,0.16,0.15,0.0,,2.986000061035156,8e-06,888.15,1058.2699999999984
0.2,0.2,0.24,0.05,0.16,0.15,0.0,,,7.369999694824219e-06,892.15,1050.7033333333318
0.2,0.2,0.21,0.1,0.14,0.15,0.0,,,7.759999847412109e-06,891.15,1066.333333333332
0.25,0.2,0.21,0.05,0.14,0.15,0.0,,,7e-06,893.15,1063.7199999999984
0.25,0.2,0.18,0.1,0.12,0.15,0.0,,,6.730000305175781e-06,894.15,1075.5199999999984
0.263,0.157,0.285,0.0,0.19,0.105,0.0,,,8.5e-06,905.15,1075.2399999999984
0.263,0.157,0.38,0.0,0.095,0.105,0.0,,2.986000061035156,8.5e-06,906.15,1073.793333333332
0.263,0.157,0.238,0.095,0.142,0.105,0.0,,,8e-06,899.15,1075.8299999999983
0.263,0.157,0.285,0.095,0.095,0.105,0.0,,,8e-06,898.15,1083.7199999999984
0.263,0.157,0.3329999999999999,0.095,0.047,0.105,0.0,,,8e-06,902.15,1081.9133333333318
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1838.7899999999968
0.6733,0.1109,0.0878999999999999,0.022,0.006,0.0999,0.0,73.0,2.380000114440918,3.4e-06,933.15,1230.9983333333312
0.65,0.08,0.02,0.06,0.07,0.12,0.0,71.0,2.4800000190734863,3.9e-06,907.15,1224.639166666665
0.694,0.1249999999999999,0.052,0.0769999999999999,0.0419999999999999,0.0099999999999999,0.0,88.0,2.549999952316284,3.620000076293945e-06,1008.15,1267.9499999999978
0.6839999999999999,0.1349999999999999,0.052,0.0769999999999999,0.0419999999999999,0.0099999999999999,0.0,89.4000015258789,2.559999942779541,3.8799999237060544e-06,1004.15,1272.5099999999977
0.719,0.1249999999999999,0.052,0.052,0.052,0.0,0.0,87.0,2.539999961853028,3.3e-06,1023.15,1267.8599999999976
0.687,0.14,0.067,0.073,0.033,0.0,0.0,90.8000030517578,2.559999942779541,3.670000076293945e-06,1016.15,1273.6799999999976
0.6839999999999999,0.1399999999999999,0.052,0.0819999999999999,0.0419999999999999,0.0,0.0,91.1999969482422,2.5799999237060547,3.7799999237060554e-06,1013.15,1271.2499999999977
0.687,0.14,0.065,0.071,0.032,0.005,0.0,90.8000030517578,2.559999942779541,3.6400001525878896e-06,1010.15,1273.8099999999977
0.687,0.14,0.057,0.08,0.036,0.0,0.0,91.0,2.569999933242798,3.620000076293945e-06,1015.15,1272.1199999999976
0.684,0.135,0.071,0.076,0.034,0.0,0.0,90.9000015258789,2.569999933242798,3.809999847412109e-06,1017.15,1273.9599999999978
0.67,0.145,0.075,0.08,0.025,0.005,0.0,91.0,2.559999942779541,3.8e-06,1013.15,1269.4099999999976
0.46,0.09,0.25,0.2,0.0,0.0,0.0,,2.7839999198913574,,,1013.15
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,596.560000000001
0.4537453745374537,0.2005200520052005,0.2674267426742674,0.0,0.0,0.0783078307830783,0.0,,,,,1144.2599999999982
0.6096609660966097,0.0785078507850785,0.2555255525552555,0.0,0.0,0.0563056305630563,0.0,,,,,1033.15
0.0988,0.0,0.688,0.0,0.0,0.2132,0.0,,,,,1040.316666666665
0.5,0.0,0.2368,0.2632,0.0,0.0,0.0,,,,,1080.6099999999983
0.5,0.0,0.1835,0.3165,0.0,0.0,0.0,,,,,1095.7799999999982
0.4264999999999999,0.0,0.5009,0.0,0.0,0.0725999999999999,0.0,,,,,1115.4599999999982
0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,1074.3299999999983
0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,1074.3299999999983
0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,1074.3299999999983
0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,1074.3299999999983
0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,1074.3299999999983
0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,1074.3299999999983
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,596.560000000001
0.598,0.02,0.382,0.0,0.0,0.0,0.0,,,,,1179.319999999998
0.586,0.04,0.374,0.0,0.0,0.0,0.0,,,,,1127.2399999999982
0.5489999999999999,0.1,0.351,0.0,0.0,0.0,0.0,,,,,1157.229999999998
0.61,0.0,0.39,0.0,0.0,0.0,0.0,,,,,1157.2299999999982
0.44,0.0,0.26,0.0,0.26,0.04,0.0,,,1.12e-05,,1101.5399999999981
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.19999694824219,2.180999994277954,,,1838.7899999999968
0.3412,0.0,0.2611,0.1453,0.0,0.2524,0.0,,2.819999933242798,,,1054.2999999999984
0.3582,0.1581,0.4106,0.0731,0.0,0.0,0.0,,,,,1097.6199999999983
0.3526352635263526,0.1216121612161216,0.4505450545054505,0.0752075207520752,0.0,0.0,0.0,,,,,1093.3699999999983
0.3436999999999999,0.1202999999999999,0.4614999999999999,0.0745,0.0,0.0,0.0,,,,,1093.3699999999983
0.3422342234223422,0.1202120212021202,0.4608460846084608,0.0767076707670767,0.0,0.0,0.0,,,,,1091.4099999999983
0.2725,0.153,0.3856,0.1889,0.0,0.0,0.0,,,,,1072.4833333333318
0.595,0.15,0.255,0.0,0.0,0.0,0.0,,,,,1160.759999999998
0.6087,0.0,0.3913,0.0,0.0,0.0,0.0,,,,,1157.2299999999982
0.6,0.05,0.35,0.0,0.0,0.0,0.0,,,,,1117.619999999998
0.55,0.1,0.35,0.0,0.0,0.0,0.0,,,,,1158.379999999998
0.5,0.15,0.35,0.0,0.0,0.0,0.0,,,,,1183.169999999998
0.45,0.2,0.35,0.0,0.0,0.0,0.0,,,,,1150.909999999998
0.4,0.25,0.35,0.0,0.0,0.0,0.0,,,,,1130.419999999998
0.55,0.05,0.4,0.0,0.0,0.0,0.0,,,,,1142.7699999999982
0.5,0.1,0.4,0.0,0.0,0.0,0.0,,,,,1157.679999999998
0.45,0.15,0.4,0.0,0.0,0.0,0.0,,,,,1146.2799999999982
0.4,0.2,0.4,0.0,0.0,0.0,0.0,,,,,1113.0499999999984
0.35,0.25,0.4,0.0,0.0,0.0,0.0,,,,,1113.5999999999983
0.45,0.1,0.45,0.0,0.0,0.0,0.0,,,,,1128.619999999998
0.4,0.15,0.45,0.0,0.0,0.0,0.0,,,,,1110.7699999999982
0.5,0.0,0.5,0.0,0.0,0.0,0.0,,2.8949999809265137,,,1130.4599999999982
0.64,0.108,0.252,0.0,0.0,0.0,0.0,,,,,1207.374999999998
0.66,0.102,0.238,0.0,0.0,0.0,0.0,,,,,1224.5449999999978
0.68,0.096,0.2239999999999999,0.0,0.0,0.0,0.0,,,,,1236.2766666666644
0.66,0.119,0.221,0.0,0.0,0.0,0.0,,,,,1249.1399999999976
0.68,0.1119999999999999,0.208,0.0,0.0,0.0,0.0,,,,,1238.1833333333311
0.7,0.105,0.195,0.0,0.0,0.0,0.0,,,,,1239.3166666666643
0.72,0.098,0.182,0.0,0.0,0.0,0.0,,,,,1263.6666666666645
0.68,0.128,0.192,0.0,0.0,0.0,0.0,,,,,1267.8766666666643
0.7,0.12,0.18,0.0,0.0,0.0,0.0,,,,,1269.813333333331
0.72,0.1119999999999999,0.168,0.0,0.0,0.0,0.0,,,,,1263.433333333331
0.74,0.104,0.156,0.0,0.0,0.0,0.0,,,,,1263.6166666666643
0.7,0.135,0.165,0.0,0.0,0.0,0.0,,,,,1272.1366666666645
0.7192999999999999,0.1258999999999999,0.1548,0.0,0.0,0.0,0.0,,,,,1272.2266666666644
0.74,0.1169999999999999,0.143,0.0,0.0,0.0,0.0,,,,,1271.9533333333309
0.76,0.108,0.132,0.0,0.0,0.0,0.0,,,,,1263.6466666666645
0.72,0.14,0.14,0.0,0.0,0.0,0.0,,,,,1275.6766666666645
0.74,0.13,0.13,0.0,0.0,0.0,0.0,,,,,1273.6866666666645
0.76,0.12,0.12,0.0,0.0,0.0,0.0,,,,,1272.2233333333309
0.78,0.11,0.11,0.0,0.0,0.0,0.0,,,,,1264.0666666666643
0.74,0.143,0.1169999999999999,0.0,0.0,0.0,0.0,,,,,1275.8366666666643
0.78,0.121,0.099,0.0,0.0,0.0,0.0,,,,,1269.7333333333308
0.6,0.12,0.0,0.28,0.0,0.0,0.0,,,,,1163.869999999998
0.6206,0.1141,0.0,0.2653,0.0,0.0,0.0,,,,,1177.449999999998
0.64,0.108,0.0,0.252,0.0,0.0,0.0,,,,,1213.934999999998
0.66,0.102,0.0,0.238,0.0,0.0,0.0,,,,,1221.8124999999977
0.62,0.133,0.0,0.247,0.0,0.0,0.0,,,,,1181.039999999998
0.64,0.126,0.0,0.2339999999999999,0.0,0.0,0.0,,,,,1232.2766666666646
0.66,0.119,0.0,0.221,0.0,0.0,0.0,,,,,1246.318333333331
0.68,0.1119999999999999,0.0,0.208,0.0,0.0,0.0,,,,,1238.0674999999978
0.64,0.144,0.0,0.216,0.0,0.0,0.0,,,,,1233.4466666666644
0.66,0.136,0.0,0.204,0.0,0.0,0.0,,,,,1248.414999999998
0.68,0.128,0.0,0.192,0.0,0.0,0.0,,,,,1259.5499999999977
0.7,0.12,0.0,0.18,0.0,0.0,0.0,,,,,1259.0599999999977
0.66,0.153,0.0,0.187,0.0,0.0,0.0,,,,,1251.4949999999978
0.68,0.144,0.0,0.176,0.0,0.0,0.0,,,,,1258.1099999999976
0.7,0.135,0.0,0.165,0.0,0.0,0.0,,,,,1259.8699999999976
0.72,0.126,0.0,0.154,0.0,0.0,0.0,,,,,1263.3199999999977
0.68,0.16,0.0,0.16,0.0,0.0,0.0,,,,,1260.1099999999976
0.7,0.15,0.0,0.15,0.0,0.0,0.0,,,,,1257.1299999999976
0.72,0.14,0.0,0.14,0.0,0.0,0.0,,,,,1263.8799999999976
0.74,0.13,0.0,0.13,0.0,0.0,0.0,,,,,1264.1499999999976
0.76,0.132,0.0,0.108,0.0,0.0,0.0,,,,,1264.1499999999976
0.6099,0.1169999999999999,0.0683,0.2048,0.0,0.0,0.0,,,,,1169.514999999998
0.6299,0.111,0.0648,0.1943,0.0,0.0,0.0,,,,,1196.154999999998
0.6499,0.105,0.0613,0.1838,0.0,0.0,0.0,,,,,1220.7524999999978
0.63,0.1295,0.0601,0.1804,0.0,0.0,0.0,,,,,1207.2283333333312
0.67,0.1155,0.0536,0.1609,0.0,0.0,0.0,,,,,1254.1674999999977
0.69,0.1085,0.0504,0.1510999999999999,0.0,0.0,0.0,,,,,1240.6841666666644
0.65,0.14,0.0525,0.1575,0.0,0.0,0.0,,,,,1242.0549999999978
0.67,0.132,0.0495,0.1485,0.0,0.0,0.0,,,,,1263.8799999999976
0.7100000000000001,0.116,0.0435,0.1305,0.0,0.0,0.0,,,,,1259.7341666666644
0.67,0.1485,0.0454,0.1361,0.0,0.0,0.0,,,,,1260.2199999999978
0.71,0.1305,0.0399,0.1196,0.0,0.0,0.0,,,,,1263.9466666666644
0.73,0.1215,0.0371,0.1114,0.0,0.0,0.0,,,,,1264.5366666666644
0.7499,0.125,0.0313,0.0938,0.0,0.0,0.0,,,,,1266.5899999999976
0.6499,0.105,0.1838,0.0613,0.0,0.0,0.0,,,,,1220.4649999999979
0.6899,0.093,0.1628,0.0542999999999999,0.0,0.0,0.0,,,,,1239.6266666666643
0.65,0.1225,0.1705999999999999,0.0569,0.0,0.0,0.0,,,,,1238.273333333331
0.69,0.1085,0.1510999999999999,0.0504,0.0,0.0,0.0,,,,,1240.6666666666645
0.71,0.1015,0.1414,0.0471,0.0,0.0,0.0,,,,,1243.5266666666644
0.67,0.132,0.1485,0.0495,0.0,0.0,0.0,,,,,1266.7399999999977
0.73,0.108,0.1215,0.0405,0.0,0.0,0.0,,,,,1263.4266666666645
0.75,0.1125,0.1031,0.0344,0.0,0.0,0.0,,,,,1263.373333333331
0.7499,0.125,0.0938,0.0313,0.0,0.0,0.0,,,,,1268.9633333333309
0.7699,0.115,0.0863,0.0288,0.0,0.0,0.0,,,,,1271.143333333331
0.75,0.1375,0.0843999999999999,0.0281,0.0,0.0,0.0,,,,,1273.6566666666645
0.79,0.1155,0.0709,0.0236,0.0,0.0,0.0,,,,,1272.5766666666643
0.62,0.114,0.133,0.133,0.0,0.0,0.0,,,,,1189.4649999999979
0.6400000000000001,0.108,0.126,0.126,0.0,0.0,0.0,,,,,1211.029999999998
0.68,0.096,0.1119999999999999,0.1119999999999999,0.0,0.0,0.0,,,,,1238.5866666666643
0.64,0.126,0.1169999999999999,0.1169999999999999,0.0,0.0,0.0,,,,,1227.9699999999978
0.66,0.119,0.1105,0.1105,0.0,0.0,0.0,,,,,1249.323333333331
0.7,0.105,0.0975,0.0975,0.0,0.0,0.0,,,,,1240.3066666666643
0.66,0.136,0.102,0.102,0.0,0.0,0.0,,,,,1252.779999999998
0.68,0.128,0.096,0.096,0.0,0.0,0.0,,,,,1266.2866666666644
0.68,0.144,0.088,0.088,0.0,0.0,0.0,,,,,1268.8866666666645
0.7,0.135,0.0825,0.0825,0.0,0.0,0.0,,,,,1271.0266666666644
0.72,0.14,0.07,0.07,0.0,0.0,0.0,,,,,1273.9966666666644
0.74,0.13,0.065,0.065,0.0,0.0,0.0,,,,,1274.1366666666645
0.76,0.12,0.06,0.06,0.0,0.0,0.0,,,,,1270.1166666666643
0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,1074.3299999999983
0.526,0.0574,0.2714,0.1452,0.0,0.0,0.0,,,,,1137.109999999998
0.0,0.0098999999999999,0.0,0.0,0.33,0.6601,0.0,,2.880000114440918,,,922.734999999999
0.4306,0.0951999999999999,0.2884,0.0,0.0,0.1858,0.0,,2.7100000381469727,,,1113.8199999999983
0.4055,0.1136,0.3973,0.0,0.0,0.0836,0.0,,2.809999942779541,9.10999984741211e-06,,1094.5899999999983
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.809999942779541,,,596.560000000001
0.3333,0.0,0.0,0.0,0.0,0.6667000000000001,0.0,,1.899999976158142,,,978.4049999999987
0.5,0.0,0.0,0.0,0.0,0.5,0.0,,1.909999966621399,,,1048.6849999999984
0.6667000000000001,0.0,0.0,0.0,0.0,0.3333,0.0,,1.870000004768372,,,1211.4083333333315
0.75,0.0,0.0,0.0,0.0,0.25,0.0,,,,,1323.8399999999976
0.0,0.0,0.0909,0.0,0.0,0.9091,0.0,,,,,598.940000000001
0.0,0.0,0.1667,0.0,0.0,0.8332999999999999,0.0,,,,,774.6799999999998
0.0,0.0,0.2307999999999999,0.0,0.0,0.7692,0.0,,,,,908.8149999999991
0.0,0.0,0.2857,0.0,0.0,0.7143,0.0,,2.4800000190734863,,,930.4083333333323
0.0,0.0,0.3333,0.0,0.0,0.6667000000000001,0.0,,2.5,,,932.6883333333323
0.25,0.0,0.25,0.0,0.0,0.5,0.0,,2.5899999141693115,,,943.084999999999
0.4,0.0,0.2,0.0,0.0,0.4,0.0,,2.25,,,967.3249999999988
0.5714,0.0,0.1429,0.0,0.0,0.2857,0.0,,2.1700000762939453,,,1152.2799999999982
0.0,0.0,0.375,0.0,0.0,0.625,0.0,,2.680000066757202,,,933.6583333333323
0.2380999999999999,0.0,0.2857,0.0,0.0,0.4761999999999999,0.0,,2.609999895095825,,,950.454999999999
0.3846,0.0,0.2307999999999999,0.0,0.0,0.3846,0.0,,2.430000066757202,,,963.1349999999989
0.0,0.0,0.4118,0.0,0.0,0.5882000000000001,0.0,,,,,939.5703333333324
0.2273,0.0,0.3182,0.0,0.0,0.4545,0.0,,2.690000057220459,,,949.504999999999
0.3703629637036296,0.0,0.2592740725927407,0.0,0.0,0.3703629637036296,0.0,,2.440000057220459,,,968.8349999999988
0.0,0.0,0.4475,0.0,0.0,0.5525,0.0,,2.720000028610229,,,942.2803333333324
0.0,0.0,0.5,0.0,0.0,0.5,0.0,,2.789999961853028,,,938.4436666666658
0.2,0.0,0.4,0.0,0.0,0.4,0.0,,2.740000009536743,,,947.4836666666656
0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,,2.630000114440918,,,973.9849999999989
0.5,0.0,0.25,0.0,0.0,0.25,0.0,,2.470000028610229,,,1087.8599999999983
0.6,0.0,0.2,0.0,0.0,0.2,0.0,,,,,1159.5399999999981
0.0,0.0,0.5455,0.0,0.0,0.4545,0.0,,,,,938.6336666666658
0.1852,0.0,0.4443999999999999,0.0,0.0,0.3704,0.0,,2.7699999809265137,,,947.7936666666657
0.3125,0.0,0.375,0.0,0.0,0.3125,0.0,,2.680000066757202,,,1026.7799999999986
0.0,0.0,0.5495,0.0,0.0,0.4504999999999999,0.0,,2.799999952316284,,,938.6336666666658
0.1724,0.0,0.4828,0.0,0.0,0.3448,0.0,,2.799999952316284,,,952.8136666666657
0.2941,0.0,0.4118,0.0,0.0,0.2941,0.0,,2.799999952316284,,,1031.8519999999987
0.1613,0.0,0.5161,0.0,0.0,0.3226,0.0,,2.809999942779541,,,997.4986666666655
0.2778,0.0,0.4443999999999999,0.0,0.0,0.2778,0.0,,2.789999961853028,,,1050.6399999999985
0.1515,0.0,0.5455,0.0,0.0,0.303,0.0,,2.8299999237060547,,,1002.5486666666653
0.2631736826317368,0.0,0.4736526347365263,0.0,0.0,0.2631736826317368,0.0,,2.799999952316284,,,1054.5799999999986
0.4167,0.0,0.375,0.0,0.0,0.2082999999999999,0.0,,2.680000066757202,,,1095.2699999999982
0.1429,0.0,0.5714,0.0,0.0,0.2857,0.0,,2.8299999237060547,,,1021.0953333333321
0.25,0.0,0.5,0.0,0.0,0.25,0.0,,2.8299999237060547,,,1044.7599999999986
0.5,0.0,0.3333,0.0,0.0,0.1667,0.0,,,,,1116.2799999999982
0.2272772722727727,0.0,0.5454454554544546,0.0,0.0,0.2272772722727727,0.0,,2.859999895095825,,,1046.2599999999986
0.3704,0.0,0.4444,0.0,0.0,0.1852,0.0,,2.799999952316284,,,1071.0199999999984
