SiO2,Al2O3,CaO,MgO,SrO,B2O3,Sb2O3,YoungModulus,Density293K,CTEbelowTg,Tstrain,Tsoft
0.441,0.1043,0.3834,0.0713,0.0,0.0,0.0,,,,,
0.5007,0.1093,0.2503,0.13970000000000002,0.0,0.0,0.0,,,7.6e-06,,
0.5,0.05,0.25,0.2,0.0,0.0,0.0,,,,,
0.5,0.11,0.25,0.14,0.0,0.0,0.0,,,,,
0.5,0.0,0.25,0.25,0.0,0.0,0.0,,,,,
0.5,0.0,0.3,0.2,0.0,0.0,0.0,,,,,
0.5,0.0,0.35,0.15,0.0,0.0,0.0,,,,,
0.5,0.0,0.4,0.1,0.0,0.0,0.0,,,,,
0.5,0.0,0.45,0.05,0.0,0.0,0.0,,,,,
0.5,0.0,0.5,0.0,0.0,0.0,0.0,,,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,
0.6494,0.0716,0.2095,0.0695,0.0,0.0,0.0,,2.609999895095825,5.199999999999999e-06,977.15,
0.6483351664833517,0.09059094090590941,0.26107389261073893,0.0,0.0,0.0,0.0,,2.622999906539917,5.470000076293945e-06,1001.15,
0.5797579757975798,0.09030903090309031,0.13921392139213923,0.14081408140814083,0.0,0.04990499049904991,0.0,,2.5840001106262207,4.779999923706054e-06,936.15,
0.619,0.091,0.2601,0.0,0.0,0.029900000000000003,0.0,,2.615999937057495,5.4200000762939455e-06,965.15,
0.5581,0.09,0.1419,0.13970000000000002,0.0,0.0703,0.0,,2.566999912261963,4.8e-06,926.15,
0.5781000000000001,0.08910000000000001,0.13130000000000003,0.131,0.0,0.07050000000000001,0.0,,2.5460000038146973,4.6e-06,934.15,
0.42264226422642265,0.12451245124512451,0.4528452845284529,0.0,0.0,0.0,0.0,86.30000305175781,,,,
0.4061,0.0718,0.5221,0.0,0.0,0.0,0.0,84.30000305175781,,,,
0.948,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,,2.244999885559082,,,
0.902,0.098,0.0,0.0,0.0,0.0,0.0,,2.276000022888184,,,
0.835,0.165,0.0,0.0,0.0,0.0,0.0,,2.312999963760376,,,
0.785,0.215,0.0,0.0,0.0,0.0,0.0,,2.359999895095825,,,
0.741,0.259,0.0,0.0,0.0,0.0,0.0,,2.4590001106262207,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.200999975204468,,,
0.8,0.2,0.0,0.0,0.0,0.0,0.0,,,,,
0.75,0.25,0.0,0.0,0.0,0.0,0.0,,,,,
0.7,0.3,0.0,0.0,0.0,0.0,0.0,,,,,
0.64,0.36,0.0,0.0,0.0,0.0,0.0,,,,,
0.6,0.4,0.0,0.0,0.0,0.0,0.0,,,,,
0.5,0.5,0.0,0.0,0.0,0.0,0.0,,,,,
0.6496,0.0886,0.2618,0.0,0.0,0.0,0.0,,,,,
0.6499,0.0893,0.26080000000000003,0.0,0.0,0.0,0.0,,,,,
0.6502,0.08990000000000002,0.2599,0.0,0.0,0.0,0.0,,,,,
0.6491,0.08990000000000001,0.261,0.0,0.0,0.0,0.0,,,,,
0.6487999999999999,0.08929999999999999,0.2619,0.0,0.0,0.0,0.0,,,,,
0.6491,0.08990000000000001,0.261,0.0,0.0,0.0,0.0,,,,,
0.6487648764876488,0.09000900090009,0.2612261226122612,0.0,0.0,0.0,0.0,,,,,
0.6483351664833517,0.09059094090590941,0.26107389261073893,0.0,0.0,0.0,0.0,,,,,
0.6472352764723528,0.09059094090590941,0.2621737826217378,0.0,0.0,0.0,0.0,,,,,
0.3378,0.3311,0.3311,0.0,0.0,0.0,0.0,,2.7920000553131104,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.203000068664551,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
0.0,0.3875,0.6125,0.0,0.0,0.0,0.0,,,,,
0.6454000000000001,0.0736,0.20190000000000002,0.0466,0.0235,0.009000000000000001,0.0,86.0,2.674999952316284,5.720000076293945e-06,971.15,
0.7389073890738908,0.06060060600606006,0.1996019960199602,0.0,0.0,0.0008900089000890009,0.0,87.0,2.5220000743865967,4.8e-06,980.15,
0.72,0.28,0.0,0.0,0.0,0.0,0.0,,,,,
0.48,0.52,0.0,0.0,0.0,0.0,0.0,,,,,
0.4,0.6,0.0,0.0,0.0,0.0,0.0,,,,,
0.33,0.67,0.0,0.0,0.0,0.0,0.0,,,,,
0.23,0.77,0.0,0.0,0.0,0.0,0.0,,,,,
0.16,0.84,0.0,0.0,0.0,0.0,0.0,,,,,
0.08,0.92,0.0,0.0,0.0,0.0,0.0,,,,,
0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,
0.0,0.61,0.39,0.0,0.0,0.0,0.0,,2.9049999713897705,,,
0.4285,0.14300000000000002,0.4285,0.0,0.0,0.0,0.0,,2.8359999656677246,,,
0.5,0.25,0.25,0.0,0.0,0.0,0.0,,2.690000057220459,,,
0.11800000000000001,0.441,0.441,0.0,0.0,0.0,0.0,,2.859999895095825,,,
0.5,0.0,0.25,0.25,0.0,0.0,0.0,,2.851999998092652,,,
0.5549277463873193,0.22351117555877795,0.00035001750087504374,0.22121106055302764,0.0,0.0,0.0,,2.624000072479248,,,
0.1013,0.2159,0.6823,0.0005,0.0,0.0,0.0,,2.941999912261963,,,
0.12260245204904097,0.43390867817356343,0.44310886217724355,0.000380007600152003,0.0,0.0,0.0,,2.859999895095825,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5,2.2039999961853027,,,
0.2,0.267,0.5329999999999999,0.0,0.0,0.0,0.0,98.0,3.010999917984009,,,
0.15,0.34,0.51,0.0,0.0,0.0,0.0,107.0,2.990999937057495,,,
0.15,0.28300000000000003,0.5670000000000001,0.0,0.0,0.0,0.0,110.0,2.9739999771118164,,,
0.15,0.266,0.584,0.0,0.0,0.0,0.0,106.0,2.9719998836517334,,,
0.1,0.3,0.6,0.0,0.0,0.0,0.0,112.0,3.0429999828338623,,,
0.05,0.317,0.633,0.0,0.0,0.0,0.0,99.8000030517578,3.010999917984009,,,
0.42560000000000003,0.11939999999999999,0.304,0.151,0.0,0.0,0.0,,,,,
0.871,0.030600000000000002,0.0,0.0,0.0,0.0984,0.0,,,1e-06,,
0.9039,0.0175,0.0044,0.0,0.0,0.0742,0.0,,,1e-06,,
0.8619,0.030600000000000002,0.0,0.0,0.0,0.1075,0.0,,,1e-06,,
0.8863113688631137,0.010298970102989701,0.0,0.0,0.0,0.1033896610338966,0.0,,,1.4e-06,,
0.9098,0.0,0.0,0.0,0.0,0.0902,0.0,,,1.5e-06,,
0.8492999999999999,0.030899999999999993,0.0112,0.0,0.0,0.10859999999999997,0.0,,,1.5e-06,,
0.8554,0.016399999999999998,0.0,0.0,0.0,0.1282,0.0,,,1.6e-06,,
0.8088,0.0073,0.0,0.0,0.0,0.1839,0.0,,,2.3e-06,,
0.7140000000000001,0.0,0.0,0.0,0.0,0.28600000000000003,0.0,,,3.6e-06,,
0.6149,0.129,0.08779999999999999,0.0724,0.0,0.0959,0.0,,,,,
0.7406,0.1295,0.12990000000000002,0.0,0.0,0.0,0.0,,,,,
0.7503,0.1326,0.0,0.11710000000000001,0.0,0.0,0.0,,,,,
0.079,0.271,0.581,0.069,0.0,0.0,0.0,,,,,
0.0,0.2155,0.327,0.0,0.0352,0.42229999999999995,0.0,,2.7309999465942383,,,
0.0,0.22202220222022204,0.2696269626962696,0.0,0.07330733073307331,0.43504350435043504,0.0,,2.821000099182129,,,
0.0,0.23692369236923694,0.14341434143414342,0.0,0.15551555155515553,0.4641464146414641,0.0,,2.9539999961853027,,,
0.0,0.2447244724472447,0.07410741074107412,0.0,0.20142014201420144,0.47974797479747977,0.0,,3.0420000553131104,,,
0.0,0.2082208220822082,0.3661366136613661,0.0177017701770177,0.0,0.4079407940794079,0.0,,2.61899995803833,,,
0.0,0.20422042204220422,0.3096309630963096,0.0861086108610861,0.0,0.4000400040004,0.0,,2.618000030517578,,,
0.0,0.19918008199180082,0.24187581241875813,0.16868313168683133,0.0,0.3902609739026097,0.0,,2.614000082015991,,,
0.0,0.19471947194719472,0.17751775177517753,0.24632463246324632,0.0,0.38143814381438146,0.0,,2.619999885559082,,,
0.0,0.19010000000000002,0.1151,0.3222,0.0,0.3726,0.0,,2.588000059127808,,,
0.5,0.193,0.307,0.0,0.0,0.0,0.0,,,,,
0.5,0.215,0.285,0.0,0.0,0.0,0.0,,,,,
0.5,0.23399999999999999,0.266,0.0,0.0,0.0,0.0,,,,,
0.5,0.24100000000000002,0.259,0.0,0.0,0.0,0.0,,,,,
0.5,0.251,0.249,0.0,0.0,0.0,0.0,,,,,
0.5,0.259,0.24100000000000002,0.0,0.0,0.0,0.0,,,,,
0.5,0.281,0.21899999999999997,0.0,0.0,0.0,0.0,,,,,
0.67,0.14300000000000002,0.187,0.0,0.0,0.0,0.0,,,,,
0.67,0.15,0.18,0.0,0.0,0.0,0.0,,,,,
0.67,0.154,0.17600000000000002,0.0,0.0,0.0,0.0,,,,,
0.67,0.155,0.175,0.0,0.0,0.0,0.0,,,,,
0.67,0.157,0.17300000000000001,0.0,0.0,0.0,0.0,,,,,
0.67,0.159,0.171,0.0,0.0,0.0,0.0,,,,,
0.67,0.162,0.168,0.0,0.0,0.0,0.0,,,,,
0.67,0.16699999999999998,0.163,0.0,0.0,0.0,0.0,,,,,
0.67,0.168,0.162,0.0,0.0,0.0,0.0,,,,,
0.67,0.172,0.158,0.0,0.0,0.0,0.0,,,,,
0.67,0.17300000000000001,0.157,0.0,0.0,0.0,0.0,,,,,
0.67,0.18,0.15,0.0,0.0,0.0,0.0,,,,,
0.67,0.193,0.13699999999999998,0.0,0.0,0.0,0.0,,,,,
0.44439999999999996,0.0,0.5556,0.0,0.0,0.0,0.0,,,,,
0.6066,0.1254,0.26800000000000007,0.0,0.0,0.0,0.0,,,,,
0.61,0.12,0.27,0.0,0.0,0.0,0.0,,,,,
0.44439999999999996,0.0,0.5556,0.0,0.0,0.0,0.0,,,,,
0.44439999999999996,0.0,0.5556,0.0,0.0,0.0,0.0,,,,,
0.63,0.17,0.2,0.0,0.0,0.0,0.0,,,,,
0.44439999999999996,0.0,0.5556,0.0,0.0,0.0,0.0,,,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.30000305175781,2.2060000896453857,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5,2.2100000381469727,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4000015258789,2.2079999446868896,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,2.200999975204468,,,
0.0,0.0,0.0,0.0,0.3333,0.6667000000000001,0.0,,3.150000095367432,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.220000028610229,,,
0.6,0.0,0.0,0.0,0.4,0.0,0.0,,3.450000047683716,,,
0.0,0.0,0.3,0.0,0.0,0.7,0.0,,2.5199999809265137,,,
0.0,0.0,0.0,0.0,0.3,0.7,0.0,,2.970000028610229,,,
0.068,0.271,0.5920000000000001,0.069,0.0,0.0,0.0,109.0,2.937999963760376,,,
0.079,0.271,0.581,0.069,0.0,0.0,0.0,103.0,2.927999973297119,,,
0.0,0.0,0.0,0.0,0.3,0.7,0.0,,,,,
0.07919999999999999,0.2768,0.5748,0.0692,0.0,0.0,0.0,,,,,
0.49544954495449545,0.050505050505050504,0.2552255225522552,0.19881988198819883,0.0,0.0,0.0,,2.719000101089477,6.5e-06,,
0.502,0.0626,0.2483,0.18710000000000002,0.0,0.0,0.0,,2.71399998664856,6.5e-06,,
0.49870000000000003,0.07490000000000001,0.2515,0.1749,0.0,0.0,0.0,,2.719000101089477,6.5e-06,,
0.4959,0.10039999999999999,0.2469,0.1568,0.0,0.0,0.0,,2.7109999656677246,6.699999999999999e-06,,
0.4964,0.1104,0.24969999999999998,0.1435,0.0,0.0,0.0,,2.719000101089477,5.4e-06,,
0.4905509449055095,0.12048795120487953,0.25187481251874816,0.13708629137086292,0.0,0.0,0.0,,2.71399998664856,5.0999999999999995e-06,,
0.4976,0.1344,0.2444,0.12359999999999999,0.0,0.0,0.0,,2.720000028610229,5.7e-06,,
0.49400000000000005,0.1486,0.24770000000000003,0.10970000000000002,0.0,0.0,0.0,,2.713000059127808,5.4e-06,,
0.49570000000000003,0.16329999999999997,0.24559999999999998,0.09539999999999998,0.0,0.0,0.0,,2.7109999656677246,5.4e-06,,
0.4987,0.2528,0.24850000000000003,0.0,0.0,0.0,0.0,,2.6989998817443848,4.1e-06,,
0.5,0.15,0.2,0.15,0.0,0.0,0.0,102.0,2.75,,,
0.6522,0.0873,0.2605,0.0,0.0,0.0,0.0,,,5.570000076293945e-06,990.15,
0.5803,0.09390000000000001,0.2414,0.0,0.0,0.08439999999999999,0.0,,,6e-06,,
0.6428357164283572,0.1396860313968603,0.0401959804019598,0.073992600739926,0.022397760223977603,0.0808919108089191,0.0,,2.4800000190734863,3.259999847412109e-06,,
0.6384638463846385,0.1387138713871387,0.0223022302230223,0.09800980098009801,0.0222022202220222,0.0803080308030803,0.0,,2.470000028610229,3.1600000381469727e-06,,
0.6845684568456846,0.10481048104810481,0.0346034603460346,0.07230723072307231,0.02000200020002,0.0837083708370837,0.0,,2.430000066757202,3.1399999618530276e-06,,
0.6486702659468107,0.11787642471505698,0.04869026194761048,0.09028194361127774,0.024495100979804042,0.06998600279944012,0.0,,2.5,3.55e-06,,
0.7049704970497049,0.10071007100710072,0.09060906090609062,0.0,0.0,0.10071007100710072,0.0030003000300030005,,2.3550000190734863,3.2e-06,946.15,
0.7023297670232976,0.10178982101789821,0.05669433056694331,0.0,0.04539546045395461,0.09079092090790922,0.0029997000299970007,,2.4200000762939453,3.4400001525878906e-06,942.15,
0.6962,0.1057,0.0712,0.0,0.0341,0.0898,0.003,,2.4059998989105225,3.4400001525878906e-06,945.15,
0.7079,0.09869999999999998,0.09069999999999999,0.0,0.0,0.0997,0.0029999999999999996,,2.3529999256134038,3.2099998474121092e-06,942.15,
0.717971797179718,0.09300930093009302,0.08630863086308632,0.0,0.0,0.09970997099709972,0.0030003000300030005,,2.3420000076293945,3.120000076293945e-06,945.15,
0.4,0.32,0.19,0.05,0.0,0.04,0.0,102.0,2.680000066757202,,,
0.4,0.39,0.04,0.16,0.0,0.01,0.0,114.0,2.680000066757202,,,
0.8554,0.016399999999999998,0.0,0.0,0.0,0.1282,0.0,,,1.6e-06,,
0.8081,0.0073,0.0,0.0,0.0,0.18460000000000001,0.0,,,2.3e-06,,
0.8863113688631137,0.010298970102989701,0.0,0.0,0.0,0.1033896610338966,0.0,,,1.4e-06,,
0.9098,0.0,0.0,0.0,0.0,0.0902,0.0,,,1.5e-06,,
0.7140000000000001,0.0,0.0,0.0,0.0,0.28600000000000003,0.0,,,3.6e-06,,
0.9737,0.0,0.0,0.0,0.0,0.0263,0.0,,,,,
0.5929407059294071,0.10208979102089792,0.022497750224977506,0.13298670132986704,0.0,0.14948505149485053,0.0,,,,,
0.5987,0.0708,0.0327,0.1563,0.0,0.14150000000000001,0.0,,,,,
0.6075,0.0662,0.0678,0.1263,0.0,0.1322,0.0,,,,,
0.40134013401340135,0.0563056305630563,0.3614361436143614,0.1809180918091809,0.0,0.0,0.0,,,,,
0.999380012399752,0.0,0.0,0.0,0.0,0.0,0.0006199876002479951,,,,,
0.9913,0.0,0.0,0.0,0.0,0.0,0.0087,,,,,
0.9438,0.0,0.0,0.0,0.0,0.0,0.0562,,,,,
0.8108,0.0,0.0,0.0,0.0,0.0,0.1892,,,,,
0.4332566743325667,0.14158584141585842,0.2153784621537846,0.2097790220977902,0.0,0.0,0.0,,2.7980000972747803,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,
0.517,0.053099999999999994,0.2565,0.1734,0.0,0.0,0.0,,,8e-06,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.2100000381469727,,,
0.5,0.0,0.25,0.25,0.0,0.0,0.0,,,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.840000033378601,,,
0.0,0.09300000000000001,0.14,0.0,0.0,0.767,0.0,,,4.2e-06,,
0.0,0.1331133113311331,0.1331133113311331,0.0,0.0,0.7337733773377337,0.0,,,4e-06,,
0.0,0.16681668166816682,0.16681668166816682,0.0,0.0,0.6663666366636664,0.0,,,3.5e-06,,
0.0,0.2,0.2,0.0,0.0,0.6,0.0,,,4e-06,,
0.19981998199819984,0.16681668166816682,0.16681668166816682,0.0,0.0,0.4665466546654666,0.0,,,3e-06,,
0.8,0.1003,0.019299999999999998,0.0,0.08039999999999999,0.0,0.0,,,3.3999999999999996e-06,1095.15,
0.7897210278972103,0.1002899710028997,0.0,0.0,0.10998900109989,0.0,0.0,,,3.8e-06,1099.15,
0.7698,0.0803,0.0,0.0,0.1499,0.0,0.0,,,4.509999847412109e-06,1028.15,
0.7695000000000001,0.1002,0.0,0.0,0.1303,0.0,0.0,,,4.120000076293945e-06,1063.15,
0.7709,0.1185,0.0,0.0,0.1106,0.0,0.0,,,3.6999999999999997e-06,1110.15,
0.7499,0.07990000000000001,0.0,0.0,0.17020000000000002,0.0,0.0,,,4.829999923706055e-06,1016.15,
0.73,0.0998,0.0,0.0,0.1702,0.0,0.0,,,4.8e-06,1023.15,
0.7315,0.11789999999999999,0.0,0.0,0.1506,0.0,0.0,,,4.409999847412109e-06,1070.15,
0.7009000000000001,0.14859999999999998,0.0,0.0,0.1505,0.0,0.0,,,4.39000015258789e-06,1105.15,
0.7106,0.11869999999999999,0.0,0.0,0.1707,0.0,0.0,,,4.829999923706055e-06,1045.15,
0.8001,0.07,0.0,0.0,0.12990000000000002,0.0,0.0,,,3.8099998474121086e-06,1031.15,
0.7798,0.09,0.0,0.0,0.13019999999999998,0.0,0.0,,,3.6999999999999997e-06,1077.15,
0.8007,0.0801,0.0,0.0,0.1192,0.0,0.0,,,3.84000015258789e-06,1051.15,
0.7906209379062094,0.09009099090090991,0.0,0.0,0.11928807119288072,0.0,0.0,,,3.5299999237060544e-06,1105.15,
0.7702,0.1104,0.0,0.0,0.11939999999999999,0.0,0.0,,,4.120000076293945e-06,1071.15,
0.8195819581958196,0.0698069806980698,0.0,0.0,0.1106110611061106,0.0,0.0,,,3.6099998474121083e-06,1054.15,
0.8097,0.0803,0.0,0.0,0.11,0.0,0.0,,,3.5400001525878905e-06,1073.15,
0.7874,0.1011,0.0,0.0,0.1115,0.0,0.0,,,3.7099998474121087e-06,1095.15,
0.781,0.11850000000000001,0.0,0.0,0.10050000000000002,0.0,0.0,,,3.309999847412109e-06,1104.15,
0.7707999999999999,0.1288,0.0,0.0,0.10039999999999999,0.0,0.0,,,3.1600000381469727e-06,1091.15,
0.8297,0.0799,0.0,0.0,0.0904,0.0,0.0,,,3.0399999618530277e-06,1114.15,
0.8193,0.0904,0.0,0.0,0.09029999999999999,0.0,0.0,,,3.4099998474121094e-06,1112.15,
0.8094190580941906,0.1003899610038996,0.0,0.0,0.0901909809019098,0.0,0.0,,,3.2099998474121092e-06,1107.15,
0.7911,0.1184,0.0,0.0,0.09050000000000001,0.0,0.0,,,3.1799999237060544e-06,1100.15,
0.7809,0.12869999999999998,0.0,0.0,0.0904,0.0,0.0,,,3.0399999618530277e-06,1099.15,
0.8295,0.09050000000000001,0.0,0.0,0.08,0.0,0.0,,,2.7399999618530276e-06,1119.15,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.80000305175781,,,,
0.65,0.11,0.0,0.14,0.0,0.1,0.0,,,3e-06,,
0.65,0.11,0.14,0.0,0.0,0.1,0.0,,,3.94000015258789e-06,,
0.65,0.11,0.0,0.0,0.14,0.1,0.0,,,4.420000076293945e-06,,
0.4,0.0,0.4,0.2,0.0,0.0,0.0,,,,,
0.5,0.0,0.0,0.0,0.5,0.0,0.0,,,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,1.4999999999999999e-05,,
0.5882999999999999,0.049,0.0196,0.0,0.0,0.3431,0.0,,,,,
0.6373000000000001,0.04900000000000001,0.019600000000000003,0.0,0.0,0.29410000000000003,0.0,,,,,
0.5883,0.09800000000000002,0.019600000000000003,0.0,0.0,0.29410000000000003,0.0,,,,,
0.6604000000000001,0.0472,0.056600000000000004,0.0,0.0,0.23579999999999998,0.0,,,,,
0.6018,0.0463,0.018500000000000003,0.0556,0.0,0.2778,0.0,,,,,
0.5552444755524447,0.0552944705529447,0.0,0.38946105389461055,0.0,0.0,0.0,,,,,
0.6070607060706071,0.13911391139113913,0.0,0.2538253825382538,0.0,0.0,0.0,,,,,
0.4813,0.15259999999999999,0.0,0.3661,0.0,0.0,0.0,,,,,
0.51,0.2202,0.0,0.2698,0.0,0.0,0.0,,,,,
0.091,0.373,0.536,0.0,0.0,0.0,0.0,,,7.499999999999999e-06,,
0.725,0.085,0.04,0.04,0.02,0.09,0.0,71.19999694824219,2.371999979019165,2.8200000762939454e-06,938.15,
0.7,0.115,0.045,0.045,0.015,0.08,0.0,75.0999984741211,2.3970000743865967,2.75e-06,954.15,
0.7,0.115,0.06,0.03,0.015,0.08,0.0,74.5,2.3989999294281006,2.9600000381469725e-06,951.15,
0.71,0.125,0.055,0.03,0.0,0.08,0.0,75.69999694824219,2.365999937057495,2.5899999618530278e-06,961.15,
0.73,0.075,0.08,0.045,0.0,0.07,0.0,75.19999694824219,2.365000009536743,3.0299999237060545e-06,944.15,
0.72,0.095,0.09,0.025,0.0,0.07,0.0,75.80000305175781,2.375999927520752,3.0299999237060545e-06,955.15,
0.73,0.1,0.07,0.03,0.0,0.07,0.0,75.0999984741211,2.359999895095825,2.8200000762939454e-06,959.15,
0.71,0.115,0.045,0.045,0.015,0.07,0.0,76.30000305175781,2.3989999294281006,2.75e-06,958.15,
0.705,0.105,0.055,0.035,0.025,0.075,0.0,75.9000015258789,2.4159998893737797,3.1299999237060544e-06,948.15,
0.71,0.115,0.055,0.035,0.015,0.07,0.0,77.19999694824219,2.4030001163482666,2.8e-06,959.15,
0.705,0.105,0.055,0.05,0.015,0.07,0.0,75.80000305175781,2.4059998989105225,2.9600000381469725e-06,951.15,
0.695,0.115,0.07,0.03,0.02,0.07,0.0,76.69999694824219,2.428999900817871,3.2200000762939454e-06,955.15,
0.7,0.11,0.075,0.025,0.02,0.07,0.0,76.0,2.4260001182556152,3.2900001525878904e-06,953.15,
0.6859999999999999,0.114,0.11199999999999999,0.02,0.0,0.068,0.0,75.5,2.4189999103546143,3.3999999999999996e-06,961.15,
0.7,0.115,0.06,0.035,0.015,0.075,0.0,76.19999694824219,2.4040000438690186,3.0899999618530276e-06,953.15,
0.0,0.0,0.3333,0.0,0.0,0.6667000000000001,0.0,,,,,
0.0,0.0,0.3,0.0,0.0,0.7,0.0,,,5.6e-06,,
0.0,0.0,0.2,0.1,0.0,0.7,0.0,,,5.579999923706054e-06,,
0.2836283628362836,0.12031203120312031,0.15801580158015804,0.0169016901690169,0.0,0.42114211421142117,0.0,,,5.0999999999999995e-06,,
0.0,0.2,0.5,0.0,0.0,0.3,0.0,,,9.1e-06,,
0.0,0.15,0.0,0.0,0.45,0.4,0.0,,,9.8e-06,,
0.6098,0.0953,0.2459,0.0,0.0,0.049,0.0,,2.6029999256134038,,,
0.4558,0.2216,0.1648,0.059500000000000004,0.0,0.0983,0.0,,,3.2999999999999997e-06,,
0.7,0.15,0.0,0.15,0.0,0.0,0.0,,,2.8e-06,,
0.7,0.15,0.15,0.0,0.0,0.0,0.0,,,3.9e-06,,
0.7,0.15,0.0,0.0,0.15,0.0,0.0,,,4.2999999999999995e-06,,
0.761,0.126,0.11300000000000002,0.0,0.0,0.0,0.0,,,3.2999999999999997e-06,,
0.761,0.126,0.09300000000000003,0.020000000000000004,0.0,0.0,0.0,,,3e-06,,
0.761,0.126,0.09300000000000003,0.0,0.020000000000000004,0.0,0.0,,,3.3499999999999997e-06,,
0.761,0.126,0.053000000000000005,0.0,0.06000000000000001,0.0,0.0,,,3.3999999999999996e-06,,
0.7,0.25,0.0,0.0,0.05,0.0,0.0,,,2.6600000381469724e-06,,
0.7,0.26,0.0,0.0,0.04,0.0,0.0,,,2.7399999618530276e-06,,
0.7,0.24,0.0,0.0,0.06,0.0,0.0,,,2.7399999618530276e-06,,
0.7,0.23,0.0,0.0,0.07,0.0,0.0,,,2.7100000381469727e-06,,
0.5854,0.0916,0.26649999999999996,0.038599999999999995,0.0,0.0179,0.0,,,,,
0.5018,0.09119999999999999,0.2516,0.15539999999999998,0.0,0.0,0.0,,,,,
0.025,0.39,0.585,0.0,0.0,0.0,0.0,116.0,2.884000062942505,,,
0.05,0.38,0.57,0.0,0.0,0.0,0.0,111.0,2.8910000324249268,,,
0.075,0.37,0.555,0.0,0.0,0.0,0.0,111.0,2.8910000324249268,,,
0.1,0.36,0.54,0.0,0.0,0.0,0.0,109.0,2.871000051498413,,,
0.125,0.35,0.525,0.0,0.0,0.0,0.0,106.0,2.871999979019165,,,
0.15,0.34,0.51,0.0,0.0,0.0,0.0,116.0,2.8559999465942383,,,
0.175,0.33,0.495,0.0,0.0,0.0,0.0,104.0,2.869999885559082,,,
0.2,0.32,0.48,0.0,0.0,0.0,0.0,105.0,2.869999885559082,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5,2.2039999961853027,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0999984741211,2.200000047683716,,,
0.6,0.0,0.4,0.0,0.0,0.0,0.0,86.9000015258789,2.799999952316284,,,
0.6,0.0,0.0,0.0,0.4,0.0,0.0,78.69999694824219,3.400000095367432,,,
0.6,0.1,0.0,0.3,0.0,0.0,0.0,100.0,2.5999999046325684,,,
0.6,0.1,0.3,0.0,0.0,0.0,0.0,89.4000015258789,2.700000047683716,,,
0.6,0.1,0.0,0.0,0.3,0.0,0.0,81.0,3.0999999046325684,,,
0.5,0.2,0.0,0.3,0.0,0.0,0.0,116.0,2.700000047683716,,,
0.0,0.0,0.0,0.0,0.3,0.7,0.0,83.5,3.0,,,
0.0,0.1,0.0,0.3,0.0,0.6,0.0,91.5,2.400000095367432,,,
0.0,0.1,0.3,0.0,0.0,0.6,0.0,83.5,2.5,,,
0.0,0.1,0.0,0.0,0.3,0.6,0.0,76.80000305175781,2.900000095367432,,,
0.0,0.0,0.3,0.0,0.0,0.7,0.0,89.80000305175781,2.5,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.2060000896453857,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,
0.5,0.0,0.5,0.0,0.0,0.0,0.0,,,,,
0.0,0.0,0.25,0.0,0.0,0.75,0.0,,,5.929999923706054e-06,,
0.0,0.0,0.3,0.0,0.0,0.7,0.0,,,6.3e-06,,
0.0,0.0,0.33299999999999996,0.0,0.0,0.667,0.0,,,6.6400001525878905e-06,,
0.0,0.0,0.35,0.0,0.0,0.65,0.0,,,6.759999847412109e-06,,
0.0,0.0,0.4,0.0,0.0,0.6,0.0,,,7.29000015258789e-06,,
0.0,0.1,0.2,0.0,0.0,0.7,0.0,,,5.520000076293945e-06,,
0.0,0.1,0.225,0.0,0.0,0.675,0.0,,,5.629999923706055e-06,,
0.0,0.1,0.25,0.0,0.0,0.65,0.0,,,5.89000015258789e-06,,
0.0,0.1,0.3,0.0,0.0,0.6,0.0,,,6.279999923706054e-06,,
0.0,0.1,0.35,0.0,0.0,0.55,0.0,,,6.709999847412109e-06,,
0.0,0.1,0.4,0.0,0.0,0.5,0.0,,,,,
